tau1;tau2;tau3;tau4;p2;p3;p4;g1;g2;g3;g4;stab
1,32329474478409;-0,447506166612006;0,867893376339254;-0,668116471656716;1,03687409605544;-0,022571851912566;-1,12436955738291;-0,851035119538331;1,66566496135687;0,350725192169336;1,43448133104227;1,2251513625683
-0,467047364473419;-0,037100823654999;-1,14727673603263;1,51024519449159;-1,24913433993404;1,27188286854476;1,71560272808008;-0,077149814509622;0,959770284267219;-0,957688810858375;-1,43868531666993;-0,491651082268404
-0,542890559528627;-1,44083640409796;-0,059805192086898;-0,463047803128319;-0,546683029762676;-0,345101875542038;-0,177155361288583;0,110514560028647;-0,816120945003459;1,6896223699396;0,909480467258524;1,22354012560071
0,826647210991719;0,846571663768499;0,951752469806058;-1,0963758582178;-1,34787253677054;-0,530029070447215;-0,074706243765855;-1,64574013293759;-0,132318541148922;0,991155238536029;1,35828407379534;0,330706567134978
-0,809981804645052;0,413365431489341;-0,277903026299769;0,551509476283494;-1,53724527663402;1,56911722277794;1,68855981546922;0,240377611436765;0,760187745038252;1,7327734474995;0,488787083104744;1,8076938260076
0,467774974222293;1,22807966951983;1,3193794601171;-0,052864009228795;0,184924008555129;0,838790757020092;1,01795699667305;-0,295717562172939;-1,15622618185802;-1,66081206636021;1,48339237365698;0,365837629357046
0,349065651005227;0,368037859881672;-0,102722413164475;0,844589290515831;0,726566140884885;0,772133240056865;0,748973561365137;0,94868076208931;1,61853412923429;-1,60740260851976;-0,459130135342796;1,41373933792721
-0,162670145327615;0,218902518389616;0,756980298978369;-0,063023249691559;-0,946673265375319;-0,541882864370834;1,31768309192602;0,857172581642769;-0,338599327778805;-0,834745794082819;-0,584536847084859;0,64761713694556
0,057930614230402;-1,69024472746563;0,703946186929354;0,520750386420938;-1,61668808590756;-1,60311671303054;1,64156058267271;-0,504631154908259;-1,6249367872888;0,271719364881193;1,22607405462392;0,831592018366929
-0,068663141697325;0,231606898126062;1,01652704181273;0,930683968820406;-0,910422286102114;1,3833740100935;1,08776141737184;-0,22311065192787;-0,447003730980104;0,326734888698083;1,65717654332824;1,58374603532738
-0,350215572503514;0,275993615250835;0,710208191731159;-1,1812708218763;1,16611271395712;0,448571533248903;0,681225114834901;1,16014937344492;-0,293777846717562;1,28030843020514;-1,55831811039823;1,02854391001532
0,135952773511277;-0,769964166527468;-0,897661050383745;1,38696128371472;-0,29006510915245;0,346628583988337;1,58878819696153;-0,440958388482877;0,273038754235312;0,463290589960828;1,01072178456837;0,221265059531148
-0,803310475360545;0,281132339513933;1,67283953581683;-0,619337953426219;1,582460825791;1,30118491606325;-0,105637239994064;-0,081132108429768;-0,145739459288548;-1,29733159293384;-0,153385237655583;-0,760317220682742
1,20810329595466;1,05152932637336;0,994245707148711;0,805140675069979;-0,111494696673679;0,587205001531836;1,06460580359219;0,101712559333447;-1,73856361041796;-1,26516330364473;1,54264831295794;0,877576454817002
-1,66844369478803;-1,70992826460022;-0,271051409842618;0,488179556479993;-0,947004749564511;-1,09882185256475;0,805091992794281;-0,807824933874741;0,403878378793742;-1,59585647713406;0,861427003943858;-0,956294806306022
-1,25812431715554;1,34751120421318;-0,676447691641144;-0,580956777056224;0,569209757488531;-0,891631556300682;1,61079149615483;-1,7016465319253;-1,24871091481321;-0,494848070841892;-0,665516043247427;-1,75475785332007
1,67521854754689;-1,23596647439252;-1,42603225844442;-1,16331627729059;1,52595961656954;0,821600508442409;-1,24859193995362;0,237349288352778;-1,23689728778923;0,611774265425619;0,3223788828404;-1,24419805539279
1,42035191896994;-0,845626578465409;-1,06268386406974;0,56444365003261;0,655109735505753;1,44845582512036;0,823015716596044;-0,354989327469485;0,308396664409076;-0,347417618279256;-1,7048341623315;-1,2547949931811
0,141290825679076;1,4126983144;-1,64556411692298;-0,740545349205272;-1,36958861035795;-0,600627108398017;-1,07715685523917;1,50756176573302;-0,295088415979179;-0,826283527464911;1,05830436936428;0,223374198065888
-1,68124560409327;0,413520240902684;-1,59691472414705;-0,336633222513976;-0,919536063495664;1,56449976072601;-1,69624781008041;-0,715742763459714;-0,759675140060276;0,160227649180716;-0,43540807583956;-1,37677206647614
-0,551347777518932;0,849479112137483;-1,18225231325286;0,776341035167645;0,969565062035917;-1,62082318275316;1,61689542868564;1,53395293288068;-0,189990166646725;-0,579894625701655;0,801656018881022;0,730424966440307
1,30090814091281;0,925115761356613;1,28092999705728;0,381367749305348;-0,348139748553259;0,862290693684043;-0,675949200814728;1,0816207768785;0,072465018618175;0,839027070186622;0,381341692182177;1,90236945359973
1,05423748552346;-1,35010482324731;-0,272713280650673;1,08071889819316;0,763487412748451;-0,39189189033392;-1,22062628632068;-1,23969704174988;1,39403470559662;1,65201858531924;-1,52316773469601;-0,901291004596594
0,660786140860193;1,66466448415889;-0,344066586117507;0,626653386493138;-1,08455038660359;1,57270891576512;-0,51837442309236;0,736967817479364;-0,459782052015441;1,73483921267696;1,33470971678497;1,88190418941793
1,3492539275349;-1,1465385919104;0,144732121646284;-1,25692952124945;0,391936745059244;-1,44804458950863;-1,06833827429243;-1,03866453150176;1,5224170623902;-1,02502939131061;0,166375262302239;-0,9661794418341
1,05691244045252;-1,69563814697208;-0,629094509940817;-1,73384426322766;0,431437045546605;0,073376174454561;0,413632657282942;0,151368736425842;0,707872734531755;0,10882015452184;-0,221758710055807;-1,05560290016475
1,53125106959364;0,988887189105271;-1,18270668573227;-1,78006237040468;-1,17688553337503;-1,33275088611289;-1,18251904560805;-1,07528868811724;1,65097396854179;0,171671899975159;0,908317926529892;-1,00310029926571
-1,58203110907244;0,983219305562447;-1,58031826634679;-1,11055187022778;1,74515346386555;-0,908379516363792;-0,689493715231363;-0,613613978689568;1,05212444022696;-0,930904534426424;-1,65170427625917;-1,51808376146025
-0,58550499262768;-0,046133940804262;1,46913084821111;1,11203010206742;-1,18480169830045;-1,40391113860403;-0,283099412836873;-1,62158963498083;-0,280870284863383;0,72817238256414;0,852548162988434;0,984687407186425
-0,148548412347551;-0,931659323691719;-0,361268509476493;0,869733909492787;-0,610809872411215;-1,56936676533338;-1,55466756271035;1,15351703748345;0,361762195671512;0,746594369346001;1,64501720036555;1,75694782715839
-0,967097199586204;0,173322777592257;-0,976884408471688;1,51496586209078;1,09642885678082;-0,569284358073368;-1,53156605208532;0,811575174105932;-0,2574227189373;0,975673753334568;-1,404713514026;-0,78531313436683
0,734656142258998;-0,713780219715936;-1,36397048534022;-0,287638634222264;1,4464962200442;-0,357784736175381;-1,01977401460802;1,25748173530631;0,291265352356568;-1,57977424002471;0,771645926120282;0,777541877479801
-0,281821456393617;-1,289424694948;0,84395256336402;0,565089490695018;-1,7074050713344;-1,59985628020519;0,261490683080437;0,101237924415394;0,258708158367479;0,256432804990788;-1,68406500141898;-0,691821050858163
1,53611071625424;0,221029227344946;-1,41807587192224;-1,77333094761767;0,451169119111906;0,42754147168365;-1,68798243286877;-1,23934709311993;-0,648927592792051;0,824345524437841;0,96082758871029;-1,45943553093973
0,915385953950304;0,705926706842253;-0,866141005681605;-0,815811285100146;-1,25678002890809;-1,28005609165026;-0,343349638186867;-0,002857044828346;1,36126202022551;1,10372146776668;-1,00243575904326;0,793525486994771
-1,44709140922179;0,919995367488969;0,644460292899909;0,155955879913685;0,644355884889369;0,79250494078019;1,11836164273149;0,512560043054046;-0,193883483599566;1,41628813237771;-1,53677112601808;0,007823456495318
0,238404720277215;-1,20407274542535;-0,668385277167175;0,982255988575411;-1,58385588819142;-0,053287425739239;-0,517501292862802;-1,11064519725995;0,624068805641465;0,529180077892477;-0,609204575996887;-1,01552859877273
1,18536636911591;0,073606123093137;-1,40277485102779;-1,04190845080428;1,70361123337022;-0,218493847799941;-0,269140820098243;-1,52648021638435;0,641404701898113;-1,50544881370403;0,206775111393936;-1,21565085410267
1,18085708700935;-0,97825159479045;-1,60472765134894;-1,06219761619936;0,113607073866041;-0,392331478388019;1,44684599686551;-1,4090617481771;0,555577807594904;-0,368316426005017;1,23498008163724;-0,577194705834731
-0,017673130928705;1,3568774403974;-0,12366169431221;1,69706910164824;-1,5934434918658;0,907459569368136;0,730617466545339;-1,08383269463383;0,936871339272811;-0,889307370217288;0,114901230670057;0,766637124374924
-1,50294885592494;-1,13458196756789;0,049267700049404;0,017305503118419;1,50974631000003;0,535527081291833;1,09793187329208;-1,45791261281192;0,597401004828094;-1,54031944890548;0,754259778398287;-1,16779454144959
0,794718234323737;-1,53733987650848;-0,951600337777782;0,12802951891767;-0,669174264943504;0,242505575114553;-0,308822057309959;1,39314398983328;0,757684753809999;-1,2317350388558;-0,887534432698423;-0,659043984713371
-0,984091512008147;-1,35940384149193;0,739548188477608;1,39934874798079;-0,809592735136641;-0,425301651288835;1,33443021906388;-1,14376389913663;1,37732160693522;1,14501576076959;0,815546100596506;0,154408027774271
-0,240567959114104;1,16175491336258;0,154534598147719;-1,76679050122165;-1,56496494401288;-0,658974374075179;-0,20929386679129;1,07373473503175;1,00225771794527;-0,983608384226441;-0,046318251025592;0,025116059233261
1,0278548410948;1,31037350141536;0,230453893707379;0,235351271454177;-0,857276979482644;1,20609507667401;-0,86464665922046;1,49416123298164;0,203549460724742;0,411828996642614;-0,80507672092583;1,5826988931212
1,13650223233675;1,17390103015426;0,519688019813534;-1,45871067658188;0,970255547330452;1,25775526360452;-0,306144085219659;1,36805226680391;-0,914732790322751;0,152862436686259;-0,21392855953403;0,599122087326623
-0,098501237336962;-1,44504971736495;1,21887168381395;-0,560193709581678;1,0528779179535;1,28309790324122;0,779104283389346;-0,609828961666329;-1,55160669995788;-0,29855393947742;-0,583880111008827;-1,00854217551382
0,527495286401944;-0,298786909068881;1,44266584043947;-0,876753999625517;-0,276947989887796;0,34199142497527;-0,588958277023015;-0,43908089844683;1,29439765790546;0,78416690231093;-1,69385236728171;0,682861556678378
0,029296587048658;0,561475162225036;0,872970758781049;-0,965443260762513;-0,63202515438115;-0,734989003103733;0,351387036416403;-1,25213912234393;1,48980073926191;-0,968616042565341;0,880435555422116;0,500830674996934
0,758546033058539;-0,193784321942558;0,889049293945416;-0,129398014632455;-0,83455452741121;-1,06145989192241;0,131873814720378;1,08372644988322;-1,40796679055029;0,193709311931413;-0,230596713894924;1,02280515248564
0,447478025178512;-0,166969127046926;-0,261341851068982;-0,496792858091227;-0,095390585184005;1,0141191976529;-1,33929291027895;0,239646687271586;-0,772958108647302;-0,62872377824102;-1,39501352462854;-0,284861880660325
-0,258129652782394;-0,8800717271521;1,05627348709702;0,289558514758776;-1,52092429715767;0,056149025315288;1,68013168598331;0,241104927966374;-0,869692794297182;-1,03581546341302;-0,977633373777819;-0,790144156362017
0,898055466083146;-0,126405367772054;0,879881496546134;-0,482757375703847;0,12800758277615;0,188463139034221;1,57896000420957;-1,16944416814801;1,59368722360291;1,33819259825956;-1,10937575164595;1,18778042695892
-0,577789485184958;-0,475572435116684;1,18138595456336;0,855363365707798;0,67718483035213;0,595527572652956;1,20365514921765;-0,997656954100905;0,243973720850695;-0,178331058970151;-0,441640666082107;0,081309935745394
1,1395026929925;-1,38190567903797;-0,616221388399005;-1,4493548943138;0,732028225253024;1,49323743691987;-0,445633330983617;0,940775179486519;0,3132096253319;-1,45351816077749;-0,449830870001788;-1,03123627712825
0,41567928591711;-0,86869495985909;1,52006751966688;1,63543926352193;-1,74476770932593;-1,14567697936789;0,097311328001287;-1,02557423661153;0,478843593010511;-1,51316666066237;-1,20744937134533;-1,3708382023025
-1,47560248983082;-1,70696759280546;-0,953535125163697;-0,480091315728646;-1,44429795680915;1,32490166145677;0,089589988078022;0,668145153623511;1,30080250628623;0,621582867377398;1,01465939246854;-0,895525052522143
-0,542679393106264;-0,673931413918145;0,704460203815889;0,04013861343645;0,524316280817466;0,243677171640833;1,04872640454113;0,39000681331343;0,775848055260379;-1,34997868858886;1,13208074987537;1,00959035836195
0,474093750585209;1,228858735967;-0,150938117930407;-0,32578428823781;-0,650672188777688;0,103395513869358;1,42273334227629;1,13361583411583;1,01477529443111;-1,51107234452485;1,06061970495557;1,47001768474628
0,862184606821685;0,443582197464976;1,05498130352552;0,823361337100822;1,27443625757813;-0,818939686162743;1,70045575039898;1,20736691410168;-0,971200254335236;0,853161031604964;-0,930318857581994;1,35928465206578
-1,35341999867583;-1,5023971968495;0,192878225856635;0,247394909252043;-1,36175408995655;-0,608488833437022;0,372807665732619;-0,555063373620436;0,082335449584487;-0,766135372936262;0,288422296279059;-1,32830465999845
-1,54119022934761;1,1062390552373;-0,025718298505546;1,41898827235102;1,23144166399269;-0,964537289904392;0,068489615261658;0,454497584776546;-0,775366281239687;0,185156985982248;0,214356382952163;-0,372781789739531
-0,839356186369681;-1,23716840882439;-0,430068931785148;0,929292834770732;-1,21808952962104;1,51432844098912;-0,228031751737025;-1,05043058077522;1,14039785067297;0,344647952565795;-1,31790931511672;-1,48526868296637
-1,123018333401;-1,42623276687945;1,12568170011489;1,09113119383422;0,553097655764796;1,48394217603357;0,439655972509177;-1,40000042707563;-0,558572381709992;0,826676824497357;0,280905393240421;0,07377617465308
0,004110801777655;-0,836535490585691;-1,02695213259624;-0,205372875241973;1,60195210840801;1,02167798295164;0,088387460443336;-1,68601353634603;1,34022621466882;-1,21534285075229;1,03188046441518;-0,010925638226965
1,57161370174219;1,00422031218034;-1,39493105442989;0,834586910538367;-1,70196956399433;-1,27480428344741;0,82109912413594;1,15469125545793;-1,42331831604633;0,741691945595761;0,731385196193292;0,364771190087833
1,40636000099146;-0,834329835717338;1,47814502275675;-0,570963719789733;-1,09375045435328;0,47285208821012;0,830902897536062;-1,003712609689;1,26337354131139;-0,021663905055428;0,547474061617615;-0,126418415864782
0,614457719019048;-0,647982810964129;-1,00699453024577;-0,627096402207235;0,687391681140278;-0,786048116442566;-1,46631422509931;1,05751292258308;-1,37634943211935;-1,26890393138925;0,285303383010295;-0,113655880107192
-0,136140225567229;-1,5820295045334;-0,98647333790426;0,989063077745866;-0,889707690299785;0,128156489035661;1,15756504731808;0,459721777978397;0,067286459052767;0,235408421861475;0,758935303587653;-0,354113644657516
-0,717850317631453;0,039295751643802;1,70047218144848;1,15917250684893;-1,3333531854677;1,48524871816796;-0,017326474624181;-1,55961864142744;0,348547534220438;-0,707372475064963;-1,00647210029774;-0,333423796656171
-0,943322488553063;1,08096169544781;1,38654813226156;-0,358115999713905;0,279000174514795;0,740763159970283;1,257970115515;-0,812216782658748;0,404792726433585;-0,283520103868372;1,44497814054698;0,683967976982572
1,73045485562542;1,45223021106726;0,540042297568348;0,889327800889549;1,46527631870618;1,49014153272932;1,34214825801818;1,04824192774378;0,891569633654233;1,35840333702668;0,141698522148024;2,06248372293542
1,14398952720638;1,32055441396538;-0,238047681477265;1,04119104767849;-0,736567055530782;-1,65520708335211;-1,16142870140689;-0,360790485405231;0,45170570308121;-1,45280851150478;0,753632802838251;1,08327402316766
